id,label
10511,0.3914816677570343
10512,0.3089180290699005
10513,0.176859512925148
10514,0.388079434633255
10515,0.2965332269668579
10516,0.2296696901321411
10517,0.36420735716819763
10518,0.14278605580329895
10519,0.264156311750412
10520,0.14250074326992035
10521,0.34471189975738525
10522,0.18494969606399536
10523,0.11885173618793488
10524,0.3914143443107605
10525,0.2809896469116211
10526,0.07786957919597626
10527,0.21596701443195343
10528,0.35454079508781433
10529,0.4389188289642334
10530,0.32653436064720154
10531,0.129987433552742
10532,0.16976569592952728
10533,0.2607646882534027
10534,0.37124934792518616
10535,0.3349763751029968
10536,0.447420209646225
10537,0.350470632314682
10538,0.3470149040222168
10539,0.1491805762052536
10540,0.16214969754219055
10541,0.18611714243888855
10542,0.2884482145309448
10543,0.3289644122123718
10544,0.4204534590244293
10545,0.3121366798877716
10546,0.2936444580554962
10547,0.25008848309516907
10548,0.3655909597873688
10549,0.2443065047264099
10550,0.3853611648082733
10551,0.2582211196422577
10552,0.23311039805412292
10553,0.09139330685138702
10554,0.41206786036491394
10555,0.19435571134090424
10556,0.2304387390613556
10557,0.19866664707660675
10558,0.18025849759578705
10559,0.26509609818458557
10560,0.2802985608577728
10561,0.4344956576824188
10562,0.2635074853897095
10563,0.18157732486724854
10564,0.24095410108566284
10565,0.4644465148448944
10566,0.20232480764389038
10567,0.3711671531200409
10568,0.2880536615848541
10569,0.396932452917099
10570,0.29937979578971863
10571,0.1327463686466217
10572,0.07176623493432999
10573,0.2594365179538727
10574,0.2264564037322998
10575,0.25830259919166565
10576,0.09161065518856049
10577,0.3499535918235779
10578,0.38260385394096375
10579,0.39805305004119873
10580,0.09460318088531494
10581,0.3217928111553192
10582,0.4079340696334839
10583,0.11666319519281387
10584,0.3400316536426544
10585,0.09062182158231735
10586,0.3347301781177521
10587,0.34048938751220703
10588,0.4311073422431946
10589,0.4540347456932068
10590,0.23365473747253418
10591,0.40414196252822876
10592,0.3294081389904022
10593,0.3881668150424957
10594,0.46263912320137024
10595,0.42697182297706604
10596,0.34086307883262634
10597,0.39442339539527893
10598,0.45481783151626587
10599,0.32478219270706177
10600,0.42135846614837646
10601,0.3473673164844513
10602,0.3315083980560303
10603,0.46920037269592285
10604,0.19046491384506226
10605,0.45822617411613464
10606,0.13725236058235168
10607,0.27601295709609985
10608,0.31370872259140015
10609,0.30505305528640747
10610,0.1994277983903885
10611,0.28184741735458374
10612,0.3846578299999237
10613,0.4362597167491913
10614,0.13985317945480347
10615,0.21878159046173096
10616,0.4194921553134918
10617,0.3452018201351166
10618,0.2015056610107422
10619,0.4103545844554901
10620,0.32863858342170715
10621,0.18545107543468475
10622,0.3151019811630249
10623,0.28720107674598694
10624,0.3273248076438904
10625,0.32191744446754456
10626,0.39753761887550354
10627,0.22220534086227417
10628,0.18997548520565033
10629,0.2844521701335907
10630,0.11807608604431152
10631,0.1336515098810196
10632,0.32235220074653625
10633,0.37135550379753113
10634,0.2913307845592499
10635,0.3995014429092407
10636,0.3828284442424774
10637,0.18819426000118256
10638,0.43969857692718506
10639,0.27482980489730835
10640,0.23615965247154236
10641,0.37936651706695557
10642,0.32530486583709717
10643,0.33947017788887024
10644,0.4455617070198059
10645,0.3119297921657562
10646,0.35920900106430054
10647,0.32902270555496216
10648,0.07676900923252106
10649,0.3602483570575714
10650,0.2954616844654083
10651,0.37495744228363037
10652,0.05179060995578766
10653,0.34158533811569214
10654,0.1386958360671997
10655,0.3447818160057068
10656,0.13287176191806793
10657,0.200898215174675
10658,0.38744646310806274
10659,0.29358720779418945
10660,0.34906572103500366
10661,0.4462359845638275
10662,0.10929374396800995
10663,0.21266551315784454
10664,0.3306519091129303
10665,0.20941489934921265
10666,0.4184328019618988
10667,0.27419590950012207
10668,0.3830602169036865
10669,0.3025321662425995
10670,0.33594265580177307
10671,0.22733458876609802
10672,0.19134274125099182
10673,0.13188321888446808
10674,0.10425000637769699
10675,0.24427424371242523
10676,0.2011060267686844
10677,0.3219285309314728
10678,0.2722940444946289
10679,0.07849022001028061
10680,0.22937607765197754
10681,0.3962622880935669
10682,0.27225399017333984
10683,0.3104659914970398
10684,0.30451229214668274
10685,0.37056994438171387
10686,0.3316189646720886
10687,0.2869754135608673
10688,0.30712205171585083
10689,0.403474897146225
10690,0.34496307373046875
10691,0.4044688940048218
10692,0.3753812611103058
10693,0.13612046837806702
10694,0.18513813614845276
10695,0.06078276410698891
10696,0.29855579137802124
10697,0.21272383630275726
10698,0.11506562680006027
10699,0.16922275722026825
10700,0.3643046021461487
10701,0.15648019313812256
10702,0.4255083203315735
10703,0.44416487216949463
10704,0.2311488538980484
10705,0.30937668681144714
10706,0.4277983009815216
10707,0.3669421076774597
10708,0.36764344573020935
10709,0.4132527709007263
10710,0.36879345774650574
10711,0.19184131920337677
10712,0.3776819109916687
10713,0.30027949810028076
10714,0.2312638759613037
10715,0.3596225082874298
10716,0.3017438054084778
10717,0.1587757021188736
10718,0.4313184916973114
10719,0.3340820074081421
10720,0.2918983995914459
10721,0.27232271432876587
10722,0.2041608840227127
10723,0.43355634808540344
10724,0.11315809935331345
10725,0.07380843907594681
10726,0.36995595693588257
10727,0.26211437582969666
10728,0.23743964731693268
10729,0.32785990834236145
10730,0.16207240521907806
10731,0.25070005655288696
10732,0.23679757118225098
10733,0.3049657344818115
10734,0.07969488948583603
10735,0.34280839562416077
10736,0.17035667598247528
10737,0.24285860359668732
10738,0.45418471097946167
10739,0.3012273907661438
10740,0.30631983280181885
10741,0.37480688095092773
10742,0.2469538152217865
10743,0.2559399902820587
10744,0.24182792007923126
10745,0.24572433531284332
10746,0.46201568841934204
10747,0.3104712665081024
10748,0.22070865333080292
10749,0.24760383367538452
10750,0.39238888025283813
10751,0.1709897369146347
10752,0.2635701894760132
10753,0.16118662059307098
10754,0.059750862419605255
10755,0.4112437665462494
10756,0.42591747641563416
10757,0.2294643521308899
10758,0.3596586287021637
10759,0.29770800471305847
10760,0.22684556245803833
10761,0.19656406342983246
10762,0.3908193111419678
10763,0.45346611738204956
10764,0.4137323498725891
10765,0.2595209777355194
10766,0.2284231036901474
10767,0.31125959753990173
10768,0.2165696918964386
10769,0.2817855477333069
10770,0.3736437261104584
10771,0.33451706171035767
10772,0.3557683527469635
10773,0.3136630654335022
10774,0.22995349764823914
10775,0.3629082441329956
10776,0.08654122054576874
10777,0.3182392418384552
10778,0.37780097126960754
10779,0.44108837842941284
10780,0.4457532465457916
10781,0.43726906180381775
10782,0.3762129247188568
10783,0.17227482795715332
10784,0.35199451446533203
10785,0.2197193056344986
10786,0.25890231132507324
10787,0.21379265189170837
10788,0.4633777439594269
10789,0.29252728819847107
10790,0.06258374452590942
10791,0.3877330422401428
10792,0.15859372913837433
10793,0.3827904760837555
10794,0.12443079799413681
10795,0.3281158208847046
10796,0.30975839495658875
10797,0.3525735139846802
10798,0.34149789810180664
10799,0.3962133526802063
10800,0.35152894258499146
10801,0.3596727252006531
10802,0.34490442276000977
10803,0.32931867241859436
10804,0.3339979350566864
10805,0.14796021580696106
10806,0.3356681168079376
10807,0.14619676768779755
10808,0.0856388658285141
10809,0.3987635374069214
10810,0.38933858275413513
10811,0.2988796830177307
10812,0.25525063276290894
10813,0.23075084388256073
10814,0.40721288323402405
10815,0.33596593141555786
10816,0.2543506920337677
10817,0.3713785409927368
10818,0.3523257076740265
10819,0.34649598598480225
10820,0.4376510977745056
10821,0.35156628489494324
10822,0.3680475056171417
10823,0.2906886339187622
10824,0.25053873658180237
10825,0.3722442090511322
10826,0.2974829077720642
10827,0.26313090324401855
10828,0.23961612582206726
10829,0.3180226981639862
10830,0.26864349842071533
10831,0.3084324300289154
10832,0.3361925482749939
10833,0.14142648875713348
10834,0.11626332253217697
10835,0.35495099425315857
10836,0.3268687129020691
10837,0.348775178194046
10838,0.40401843190193176
10839,0.10424954444169998
10840,0.33431926369667053
10841,0.19085495173931122
10842,0.29545584321022034
10843,0.31089696288108826
10844,0.20511682331562042
10845,0.38975703716278076
10846,0.31587547063827515
10847,0.2958686947822571
10848,0.11659465730190277
10849,0.32915887236595154
10850,0.1883857548236847
10851,0.31103649735450745
10852,0.07713174819946289
10853,0.3517334759235382
10854,0.14915938675403595
10855,0.3366263806819916
10856,0.2978726029396057
10857,0.15606102347373962
10858,0.3254036009311676
10859,0.11264679580926895
10860,0.2708885073661804
10861,0.3994852900505066
10862,0.3422505259513855
10863,0.4606606364250183
10864,0.1930587887763977
10865,0.3637104630470276
10866,0.42644596099853516
10867,0.3465125262737274
10868,0.3427254855632782
10869,0.2065260261297226
10870,0.1490660458803177
10871,0.3451174795627594
10872,0.16627450287342072
10873,0.2830128073692322
10874,0.42387619614601135
10875,0.329944372177124
10876,0.1005164384841919
10877,0.3321528434753418
10878,0.3832602798938751
10879,0.4231058657169342
10880,0.4234752655029297
10881,0.23738253116607666
10882,0.421341210603714
10883,0.3877350687980652
10884,0.2269790917634964
10885,0.4025224447250366
10886,0.3345167338848114
10887,0.18738897144794464
10888,0.2828246057033539
10889,0.23247908055782318
10890,0.2744099199771881
10891,0.3714280128479004
10892,0.3008039593696594
10893,0.3737381100654602
10894,0.11517995595932007
10895,0.2206215113401413
10896,0.38556718826293945
10897,0.22933875024318695
10898,0.10381557047367096
10899,0.10438434034585953
10900,0.4009563624858856
10901,0.43544384837150574
10902,0.39320194721221924
10903,0.3117939829826355
10904,0.3870682418346405
10905,0.10411833226680756
10906,0.40016448497772217
10907,0.1407369077205658
10908,0.400790274143219
10909,0.057166777551174164
10910,0.2758285105228424
10911,0.39254364371299744
10912,0.41260525584220886
10913,0.34584367275238037
10914,0.40743422508239746
10915,0.13342855870723724
10916,0.3939502537250519
10917,0.28331851959228516
10918,0.09792324155569077
10919,0.2880597710609436
10920,0.2111995667219162
10921,0.23099099099636078
10922,0.2345699965953827
10923,0.34560370445251465
10924,0.27856841683387756
10925,0.08302957564592361
10926,0.19950222969055176
10927,0.11074775457382202
10928,0.38987985253334045
10929,0.3443145751953125
10930,0.2521628439426422
10931,0.31189069151878357
10932,0.3022245764732361
10933,0.2797996699810028
10934,0.37803196907043457
10935,0.16564792394638062
10936,0.4578307271003723
10937,0.3478826582431793
10938,0.3038458228111267
10939,0.17137090861797333
10940,0.1318455934524536
10941,0.11159834265708923
10942,0.4405530095100403
10943,0.4226159155368805
10944,0.15909090638160706
10945,0.1859218180179596
10946,0.44718846678733826
10947,0.3295697569847107
10948,0.28495922684669495
10949,0.41861283779144287
10950,0.285291463136673
10951,0.24294710159301758
10952,0.2471160739660263
10953,0.1572033017873764
10954,0.36208802461624146
10955,0.22097228467464447
10956,0.34536728262901306
10957,0.2979785203933716
10958,0.3689457178115845
10959,0.39677345752716064
10960,0.4100160598754883
10961,0.293130099773407
10962,0.44693875312805176
10963,0.2201119065284729
10964,0.3473586440086365
10965,0.44840943813323975
10966,0.16237527132034302
10967,0.3601163625717163
10968,0.07385671138763428
10969,0.47060608863830566
10970,0.3101744055747986
10971,0.3721713125705719
10972,0.3464052677154541
10973,0.42979180812835693
10974,0.22192469239234924
10975,0.2887117564678192
10976,0.3030141592025757
10977,0.39183729887008667
10978,0.33471250534057617
10979,0.30340075492858887
10980,0.31556934118270874
10981,0.2525634169578552
10982,0.3252438008785248
10983,0.26465949416160583
10984,0.17644745111465454
10985,0.45275235176086426
10986,0.2402619570493698
10987,0.4374001920223236
10988,0.19769084453582764
10989,0.3892522156238556
10990,0.29874807596206665
10991,0.4486165940761566
10992,0.3551980257034302
10993,0.3304676115512848
10994,0.11202142387628555
10995,0.1785854548215866
10996,0.384310781955719
10997,0.18373721837997437
10998,0.07509908080101013
10999,0.3426360785961151
11000,0.4056420624256134
11001,0.09497203677892685
11002,0.2817273736000061
11003,0.3068564832210541
11004,0.4315573275089264
11005,0.1292550414800644
11006,0.36605435609817505
11007,0.2518763244152069
11008,0.1765052080154419
11009,0.12293245643377304
11010,0.3108254075050354
11011,0.31073594093322754
11012,0.22702538967132568
11013,0.3145385682582855
11014,0.35394686460494995
11015,0.4020543694496155
11016,0.22493574023246765
11017,0.402599573135376
11018,0.39145514369010925
11019,0.35210922360420227
11020,0.32662835717201233
11021,0.21684964001178741
11022,0.4437955617904663
11023,0.4087333083152771
11024,0.288424551486969
11025,0.4554954469203949
11026,0.4409521222114563
11027,0.34882286190986633
11028,0.23334430158138275
11029,0.2988608181476593
11030,0.4509548544883728
11031,0.34857600927352905
11032,0.4585428237915039
11033,0.3882271349430084
11034,0.07714502513408661
11035,0.22367025911808014
11036,0.2626017928123474
11037,0.21646514534950256
11038,0.4135938584804535
11039,0.312690407037735
11040,0.36147549748420715
11041,0.21156401932239532
11042,0.2683742940425873
11043,0.1513596773147583
11044,0.2464878261089325
11045,0.31826838850975037
11046,0.38942405581474304
11047,0.39313173294067383
11048,0.2805050015449524
11049,0.012205355800688267
11050,0.30543163418769836
11051,0.1768476963043213
11052,0.3632965683937073
11053,0.3924376666545868
11054,0.3784871995449066
11055,0.4275054335594177
11056,0.14877140522003174
11057,0.27248793840408325
11058,0.3936188519001007
11059,0.24174773693084717
11060,0.12505856156349182
11061,0.35730528831481934
11062,0.2804235517978668
11063,0.36607834696769714
11064,0.4548718333244324
